322	2.1573117834384748e-05
323	1.5916386305918774e-05
324	1.5916386305918774e-05
325	9.46393992006524e-06
326	1.5916386305918774e-05
327	6.479320887094424e-05
328	9.46393992006524e-06
329	3.628151490556023e-05
330	6.101799164811962e-05
331	4.072822700169052e-05
332	4.072822700169052e-05
333	5.3219645161713346e-05
334	7.571151936052192e-05
335	3.628151490556023e-05
336	7.213406699929374e-05
337	4.501833875559947e-05
338	0.0002191441724517969
339	0.00016716307379690057
340	0.00013030390454553007
341	0.00020147027689999074
342	0.00022162976023356026
343	0.0002649330680699985
344	0.00021664915130378134
345	0.00019632613476387736
346	4.501833875559947e-05
347	2.676806437688082e-05
348	3.164459034211482e-05
349	0.00017258494267507798
350	7.213406699929374e-05
351	0.00011209720850047397
352	5.3219645161713346e-05
353	8.270396926423449e-05
354	2.1573117834384748e-05
355	3.628151490556023e-05
356	4.9176074343997014e-05
357	0.00018589978042107366
358	1.5916386305918774e-05
359	4.9176074343997014e-05
360	6.849644017072221e-05
361	2.1573117834384748e-05
362	7.213406699929374e-05
363	3.164459034211482e-05
364	4.072822700169052e-05
365	2.676806437688082e-05
366	5.716319418620477e-05
367	9.613665015126312e-05
368	6.101799164811962e-05
369	7.923346808873419e-05
370	4.072822700169052e-05
371	0.0002695947397100735
372	3.628151490556023e-05
373	4.9176074343997014e-05
374	0.00010581006498119903
375	0.0001476965768640623
376	0.00020402595171906143
377	6.849644017072221e-05
378	9.46393992006524e-06
379	0.00013030390454553007
380	9.46393992006524e-06
381	5.3219645161713346e-05
382	3.628151490556023e-05
383	1.5916386305918774e-05
384	3.164459034211482e-05
385	0.00018852428157599356
386	3.164459034211482e-05
387	7.213406699929374e-05
388	3.628151490556023e-05
389	9.46393992006524e-06
390	0.0001698812187631053
391	4.501833875559947e-05
392	6.101799164811962e-05
393	7.571151936052192e-05
394	6.479320887094424e-05
395	3.628151490556023e-05
396	2.1573117834384748e-05
397	6.101799164811962e-05
398	8.270396926423449e-05
399	6.101799164811962e-05
400	3.628151490556023e-05
401	9.46393992006524e-06
402	2.1573117834384748e-05
403	2.1573117834384748e-05
404	2.1573117834384748e-05
405	9.46393992006524e-06
406	4.9176074343997014e-05
407	7.923346808873419e-05
408	8.950441767511889e-05
409	0.00011519682199440166
410	6.101799164811962e-05
411	2.676806437688082e-05
412	7.213406699929374e-05
413	3.628151490556023e-05
414	3.628151490556023e-05
415	0.00011209720850047397
416	4.9176074343997014e-05
417	9.939575836249953e-05
418	4.072822700169052e-05
419	3.628151490556023e-05
420	7.571151936052192e-05
421	8.612657467538263e-05
422	7.923346808873419e-05
423	7.213406699929374e-05
424	4.072822700169052e-05
425	5.3219645161713346e-05
426	6.479320887094424e-05
427	7.571151936052192e-05
428	7.213406699929374e-05
429	8.612657467538263e-05
430	4.9176074343997014e-05
431	4.9176074343997014e-05
432	6.849644017072221e-05
433	7.923346808873419e-05
434	2.1573117834384748e-05
435	3.628151490556023e-05
436	4.072822700169052e-05
437	7.571151936052192e-05
438	4.501833875559947e-05
439	9.939575836249953e-05
440	9.46393992006524e-06
441	5.3219645161713346e-05
442	3.628151490556023e-05
443	7.571151936052192e-05
444	0.00010261962088576976
445	5.3219645161713346e-05
446	0.00011519682199440166
447	4.9176074343997014e-05
448	0.00011209720850047397
449	6.101799164811962e-05
450	4.072822700169052e-05
451	0.00011209720850047397
452	3.628151490556023e-05
453	1.5916386305918774e-05
454	4.9176074343997014e-05
455	0.00013325427856787232
456	5.716319418620477e-05
457	6.101799164811962e-05
458	5.716319418620477e-05
459	1.5916386305918774e-05
460	0.00013618303473129733
461	2.1573117834384748e-05
462	4.072822700169052e-05
463	8.612657467538263e-05
464	4.501833875559947e-05
465	5.3219645161713346e-05
466	4.072822700169052e-05
467	7.923346808873419e-05
468	0.00011826887698703971
469	9.46393992006524e-06
470	2.676806437688082e-05
471	5.716319418620477e-05
472	9.939575836249953e-05
473	4.072822700169052e-05
474	4.072822700169052e-05
475	2.676806437688082e-05
476	7.923346808873419e-05
477	9.613665015126312e-05
478	4.501833875559947e-05
479	9.939575836249953e-05
480	5.3219645161713346e-05
481	7.213406699929374e-05
482	6.101799164811962e-05
483	2.676806437688082e-05
484	8.270396926423449e-05
485	2.1573117834384748e-05
486	0.00010261962088576976
487	4.501833875559947e-05
488	2.676806437688082e-05
489	1.5916386305918774e-05
490	0.00011826887698703971
491	3.164459034211482e-05
492	2.676806437688082e-05
493	9.46393992006524e-06
494	3.628151490556023e-05
495	3.164459034211482e-05
496	3.628151490556023e-05
497	7.571151936052192e-05
498	4.9176074343997014e-05
499	1.5916386305918774e-05
500	5.3219645161713346e-05
501	1.5916386305918774e-05
502	5.3219645161713346e-05
503	4.9176074343997014e-05
504	3.628151490556023e-05
505	4.9176074343997014e-05
506	0.00011209720850047397
507	5.3219645161713346e-05
508	0.00044948821520579676
509	0.0003954558243276593
510	3.628151490556023e-05
511	2.1573117834384748e-05
512	4.072822700169052e-05
513	3.164459034211482e-05
514	3.164459034211482e-05
515	2.676806437688082e-05
516	4.501833875559947e-05
517	4.9176074343997014e-05
518	3.628151490556023e-05
519	4.072822700169052e-05
520	4.9176074343997014e-05
521	0.00015891808251772854
522	7.571151936052192e-05
523	9.613665015126312e-05
524	0.00018852428157599356
525	4.9176074343997014e-05
526	3.628151490556023e-05
527	8.270396926423449e-05
528	2.1573117834384748e-05
529	3.628151490556023e-05
530	1.5916386305918774e-05
531	2.676806437688082e-05
532	7.213406699929374e-05
533	9.284028086760967e-05
534	0.0001698812187631053
535	8.612657467538263e-05
536	7.923346808873419e-05
537	8.612657467538263e-05
538	6.849644017072221e-05
539	7.571151936052192e-05
540	5.3219645161713346e-05
541	0.00018589978042107366
542	2.1573117834384748e-05
543	9.284028086760967e-05
544	5.3219645161713346e-05
545	0.00010581006498119903
546	5.716319418620477e-05
547	0.00011209720850047397
548	3.628151490556023e-05
549	9.613665015126312e-05
550	5.716319418620477e-05
551	8.950441767511889e-05
552	1.5916386305918774e-05
553	9.46393992006524e-06
554	2.676806437688082e-05
555	6.101799164811962e-05
556	1.5916386305918774e-05
557	1.5916386305918774e-05
558	4.501833875559947e-05
559	2.1573117834384748e-05
560	2.1573117834384748e-05
561	5.3219645161713346e-05
562	0.00018852428157599356
563	0.0001476965768640623
564	3.164459034211482e-05
565	8.270396926423449e-05
566	1.5916386305918774e-05
567	9.46393992006524e-06
568	2.1573117834384748e-05
569	2.1573117834384748e-05
570	7.571151936052192e-05
571	0.0001752746201594439
572	4.501833875559947e-05
573	9.46393992006524e-06
574	0.000231481205891502
575	1.5916386305918774e-05
576	4.072822700169052e-05
577	6.479320887094424e-05
578	3.164459034211482e-05
579	0.00015334155645385758
580	2.1573117834384748e-05
581	3.164459034211482e-05
582	3.164459034211482e-05
583	2.1573117834384748e-05
584	9.46393992006524e-06
585	5.716319418620477e-05
586	2.676806437688082e-05
587	6.479320887094424e-05
588	5.3219645161713346e-05
589	5.716319418620477e-05
590	3.164459034211482e-05
591	4.072822700169052e-05
592	3.164459034211482e-05
593	4.501833875559947e-05
594	4.072822700169052e-05
595	0.00011209720850047397
596	1.5916386305918774e-05
597	4.072822700169052e-05
598	2.676806437688082e-05
599	5.3219645161713346e-05
600	5.716319418620477e-05
601	6.101799164811962e-05
602	4.072822700169052e-05
603	9.46393992006524e-06
604	3.164459034211482e-05
605	2.676806437688082e-05
606	3.164459034211482e-05
607	3.164459034211482e-05
608	0.00015891808251772854
609	7.923346808873419e-05
610	9.46393992006524e-06
611	9.613665015126312e-05
612	1.5916386305918774e-05
613	3.164459034211482e-05
614	1.5916386305918774e-05
615	5.3219645161713346e-05
616	6.101799164811962e-05
617	0.00011209720850047397
618	4.9176074343997014e-05
619	6.101799164811962e-05
620	8.270396926423449e-05
621	4.501833875559947e-05
622	4.9176074343997014e-05
623	6.479320887094424e-05
624	7.571151936052192e-05
625	7.923346808873419e-05
626	9.46393992006524e-06
627	3.628151490556023e-05
628	0.0001476965768640623
629	7.213406699929374e-05
630	7.923346808873419e-05
631	2.1573117834384748e-05
632	3.164459034211482e-05
633	5.716319418620477e-05
634	0.00012131455671475474
635	0.00010896875414472439
636	6.101799164811962e-05
637	6.101799164811962e-05
638	6.479320887094424e-05
639	2.676806437688082e-05
640	6.849644017072221e-05
641	8.612657467538263e-05
642	8.950441767511889e-05
643	4.501833875559947e-05
644	1.5916386305918774e-05
645	7.571151936052192e-05
646	1.5916386305918774e-05
647	5.3219645161713346e-05
648	2.1573117834384748e-05
649	2.676806437688082e-05
650	9.46393992006524e-06
651	0.00011826887698703971
652	9.46393992006524e-06
653	1.5916386305918774e-05
654	0.0001273310904473502
655	6.849644017072221e-05
656	5.716319418620477e-05
657	9.284028086760967e-05
658	3.164459034211482e-05
659	2.676806437688082e-05
660	4.072822700169052e-05
661	3.164459034211482e-05
662	4.9176074343997014e-05
663	5.716319418620477e-05
664	5.716319418620477e-05
665	2.1573117834384748e-05
666	3.628151490556023e-05
667	2.1573117834384748e-05
668	5.3219645161713346e-05
669	3.628151490556023e-05
670	0.00010261962088576976
671	8.950441767511889e-05
672	2.676806437688082e-05
673	6.479320887094424e-05
674	3.628151490556023e-05
675	6.849644017072221e-05
676	5.3219645161713346e-05
677	7.571151936052192e-05
678	7.213406699929374e-05
679	2.1573117834384748e-05
680	3.628151490556023e-05
681	4.072822700169052e-05
682	3.628151490556023e-05
683	5.3219645161713346e-05
684	6.101799164811962e-05
685	0.00023877879950829543
686	0.00014484705580522123
687	1.5916386305918774e-05
688	2.1573117834384748e-05
689	2.1573117834384748e-05
690	8.270396926423449e-05
691	4.501833875559947e-05
692	4.501833875559947e-05
693	5.3219645161713346e-05
694	0.00010581006498119903
695	0.00012433495599138236
696	5.3219645161713346e-05
697	7.213406699929374e-05
698	0.00013030390454553007
699	4.072822700169052e-05
700	8.612657467538263e-05
701	0.00010581006498119903
702	0.00013618303473129733
703	1.5916386305918774e-05
704	9.46393992006524e-06
705	4.9176074343997014e-05
706	9.46393992006524e-06
707	2.1573117834384748e-05
708	9.46393992006524e-06
709	4.072822700169052e-05
710	1.5916386305918774e-05
711	0.00016716307379690057
712	0.00013325427856787232
713	5.3219645161713346e-05
714	2.1573117834384748e-05
715	1.5916386305918774e-05
716	0.00015891808251772854
717	2.1573117834384748e-05
718	3.628151490556023e-05
719	3.164459034211482e-05
720	4.501833875559947e-05
721	2.676806437688082e-05
722	4.072822700169052e-05
723	3.164459034211482e-05
724	3.164459034211482e-05
725	4.072822700169052e-05
726	5.3219645161713346e-05
727	3.164459034211482e-05
728	0.00013618303473129733
729	2.676806437688082e-05
730	4.9176074343997014e-05
731	0.00015334155645385758
732	1.5916386305918774e-05
733	2.676806437688082e-05
734	0.0001273310904473502
735	0.00013618303473129733
736	0.00012433495599138236
737	0.0002902521192444818
738	2.676806437688082e-05
739	6.479320887094424e-05
740	9.46393992006524e-06
741	0.00018589978042107366
742	4.501833875559947e-05
743	9.46393992006524e-06
744	0.0001698812187631053
745	0.00018061324965527075
746	2.1573117834384748e-05
747	0.00017795060868090572
748	3.164459034211482e-05
749	1.5916386305918774e-05
750	9.284028086760967e-05
751	6.101799164811962e-05
752	9.939575836249953e-05
753	9.284028086760967e-05
754	4.501833875559947e-05
755	6.849644017072221e-05
756	4.9176074343997014e-05
757	1.5916386305918774e-05
758	4.501833875559947e-05
759	0.0001476965768640623
760	1.5916386305918774e-05
761	5.3219645161713346e-05
762	2.676806437688082e-05
763	2.1573117834384748e-05
764	3.628151490556023e-05
765	4.9176074343997014e-05
766	9.284028086760967e-05
767	9.46393992006524e-06
768	0.0001273310904473502
769	8.950441767511889e-05
770	2.676806437688082e-05
771	2.1573117834384748e-05
772	0.00028342240960851786
773	8.270396926423449e-05
774	6.101799164811962e-05
775	4.072822700169052e-05
776	1.5916386305918774e-05
777	9.284028086760967e-05
778	2.676806437688082e-05
779	7.571151936052192e-05
780	4.501833875559947e-05
781	7.571151936052192e-05
782	5.716319418620477e-05
783	8.612657467538263e-05
784	5.3219645161713346e-05
785	3.164459034211482e-05
786	2.676806437688082e-05
787	6.479320887094424e-05
788	7.923346808873419e-05
789	1.5916386305918774e-05
790	6.101799164811962e-05
791	0.00010261962088576976
792	6.479320887094424e-05
793	7.213406699929374e-05
794	0.00013909094256309636
795	2.676806437688082e-05
796	4.501833875559947e-05
797	6.479320887094424e-05
798	2.676806437688082e-05
799	4.072822700169052e-05
800	6.849644017072221e-05
801	8.950441767511889e-05
802	2.676806437688082e-05
803	7.923346808873419e-05
804	4.501833875559947e-05
805	0.00024360273997333054
806	8.950441767511889e-05
807	1.5916386305918774e-05
808	2.1573117834384748e-05
809	2.1573117834384748e-05
810	2.1573117834384748e-05
811	3.164459034211482e-05
812	3.628151490556023e-05
813	2.1573117834384748e-05
814	5.3219645161713346e-05
815	5.3219645161713346e-05
816	4.501833875559947e-05
817	5.3219645161713346e-05
818	2.676806437688082e-05
819	4.9176074343997014e-05
820	9.284028086760967e-05
821	2.676806437688082e-05
822	2.676806437688082e-05
823	4.072822700169052e-05
824	1.5916386305918774e-05
825	4.072822700169052e-05
826	1.5916386305918774e-05
827	0.00017795060868090572
828	1.5916386305918774e-05
829	5.716319418620477e-05
830	3.628151490556023e-05
831	3.164459034211482e-05
832	1.5916386305918774e-05
833	7.571151936052192e-05
834	4.072822700169052e-05
835	6.849644017072221e-05
836	5.716319418620477e-05
837	3.164459034211482e-05
838	0.00010581006498119903
839	2.1573117834384748e-05
840	9.284028086760967e-05
841	1.5916386305918774e-05
842	5.716319418620477e-05
843	7.571151936052192e-05
844	0.0003214522637078365
845	0.00012433495599138236
846	0.00011209720850047397
847	0.00010581006498119903
848	9.939575836249953e-05
849	7.213406699929374e-05
850	6.849644017072221e-05
851	5.716319418620477e-05
852	3.164459034211482e-05
853	6.849644017072221e-05
854	4.501833875559947e-05
855	4.072822700169052e-05
856	3.164459034211482e-05
857	5.716319418620477e-05
858	0.00013618303473129733
859	9.46393992006524e-06
860	2.1573117834384748e-05
861	0.00010896875414472439
862	4.9176074343997014e-05
863	2.1573117834384748e-05
864	3.164459034211482e-05
865	0.00018852428157599356
866	6.849644017072221e-05
867	7.571151936052192e-05
868	9.939575836249953e-05
869	2.1573117834384748e-05
870	0.00010261962088576976
871	4.501833875559947e-05
872	4.072822700169052e-05
873	6.479320887094424e-05
874	0.00010261962088576976
875	6.849644017072221e-05
876	6.101799164811962e-05
877	4.501833875559947e-05
878	0.00013030390454553007
879	0.00019373718932742524
880	7.213406699929374e-05
881	0.0002742296943327117
882	4.072822700169052e-05
883	8.270396926423449e-05
884	2.1573117834384748e-05
885	8.612657467538263e-05
886	3.164459034211482e-05
887	3.164459034211482e-05
888	5.716319418620477e-05
889	0.00016716307379690057
890	1.5916386305918774e-05
891	6.101799164811962e-05
892	6.101799164811962e-05
893	1.5916386305918774e-05
894	6.101799164811962e-05
895	2.1573117834384748e-05
896	1.5916386305918774e-05
897	3.164459034211482e-05
898	1.5916386305918774e-05
899	9.46393992006524e-06
900	1.5916386305918774e-05
901	9.46393992006524e-06
902	9.613665015126312e-05
903	9.46393992006524e-06
904	2.1573117834384748e-05
905	1.5916386305918774e-05
906	9.46393992006524e-06
907	1.5916386305918774e-05
908	9.46393992006524e-06
909	5.3219645161713346e-05
910	9.46393992006524e-06
911	4.9176074343997014e-05
912	3.164459034211482e-05
913	5.3219645161713346e-05
914	4.072822700169052e-05
915	2.1573117834384748e-05
916	9.613665015126312e-05
917	5.3219645161713346e-05
918	4.072822700169052e-05
919	0.00010896875414472439
920	8.612657467538263e-05
921	3.628151490556023e-05
922	7.571151936052192e-05
923	8.270396926423449e-05
924	5.716319418620477e-05
925	4.501833875559947e-05
926	7.923346808873419e-05
927	0.00012131455671475474
928	0.0001752746201594439
929	0.00010581006498119903
930	0.00011209720850047397
931	6.101799164811962e-05
932	9.284028086760967e-05
933	9.613665015126312e-05
934	5.3219645161713346e-05
935	7.571151936052192e-05
936	6.479320887094424e-05
937	0.00019890374938896844
938	6.849644017072221e-05
939	9.284028086760967e-05
940	0.00013325427856787232
941	9.46393992006524e-06
942	8.950441767511889e-05
943	5.716319418620477e-05
944	4.501833875559947e-05
945	3.628151490556023e-05
946	3.628151490556023e-05
947	6.101799164811962e-05
948	2.1573117834384748e-05
949	4.072822700169052e-05
950	6.101799164811962e-05
951	4.9176074343997014e-05
952	7.571151936052192e-05
953	7.571151936052192e-05
954	3.628151490556023e-05
955	4.072822700169052e-05
956	6.849644017072221e-05
957	3.164459034211482e-05
958	7.571151936052192e-05
959	5.3219645161713346e-05
960	3.628151490556023e-05
961	4.501833875559947e-05
962	3.164459034211482e-05
963	5.716319418620477e-05
964	8.612657467538263e-05
965	5.3219645161713346e-05
966	9.613665015126312e-05
967	0.00010581006498119903
968	0.00013030390454553007
969	7.213406699929374e-05
970	9.613665015126312e-05
971	0.00012131455671475474
972	9.46393992006524e-06
973	7.923346808873419e-05
974	0.0002531567227369186
975	4.501833875559947e-05
976	4.072822700169052e-05
977	4.501833875559947e-05
978	6.101799164811962e-05
979	8.612657467538263e-05
980	6.849644017072221e-05
981	9.46393992006524e-06
982	3.628151490556023e-05
983	4.501833875559947e-05
984	9.46393992006524e-06
985	2.676806437688082e-05
986	9.46393992006524e-06
987	1.5916386305918774e-05
988	1.5916386305918774e-05
989	2.1573117834384748e-05
990	9.46393992006524e-06
991	9.46393992006524e-06
992	1.5916386305918774e-05
993	8.612657467538263e-05
994	3.628151490556023e-05
995	0.0003366753892496937
996	1.5916386305918774e-05
997	5.716319418620477e-05
998	4.072822700169052e-05
999	1.5916386305918774e-05
1000	4.9176074343997014e-05
1001	5.716319418620477e-05
1002	0.00012433495599138236
1003	0.00013325427856787232
1004	7.571151936052192e-05
1005	8.270396926423449e-05
1006	5.716319418620477e-05
1007	0.00011519682199440166
1008	0.00010581006498119903
1009	7.571151936052192e-05
1010	2.676806437688082e-05
1011	1.5916386305918774e-05
1012	0.00010261962088576976
1013	0.000278838680438873
1014	2.676806437688082e-05
1015	6.101799164811962e-05
1016	9.46393992006524e-06
1017	0.00010896875414472439
1018	5.3219645161713346e-05
1019	0.00015052788794475734
1020	2.676806437688082e-05
1021	6.849644017072221e-05
1022	0.00015891808251772854
1023	9.284028086760967e-05
1024	3.164459034211482e-05
1025	3.164459034211482e-05
1026	0.00010581006498119903
1027	2.1573117834384748e-05
1028	9.46393992006524e-06
1029	4.072822700169052e-05
1030	5.3219645161713346e-05
1031	3.628151490556023e-05
1032	1.5916386305918774e-05
1033	4.072822700169052e-05
1034	2.1573117834384748e-05
1035	1.5916386305918774e-05
1036	7.213406699929374e-05
1037	6.479320887094424e-05
1038	5.716319418620477e-05
1039	6.479320887094424e-05
1040	5.3219645161713346e-05
1041	0.00011826887698703971
1042	7.213406699929374e-05
1043	6.101799164811962e-05
1044	0.00015613811874544197
1045	6.849644017072221e-05
1046	6.101799164811962e-05
1047	6.101799164811962e-05
1048	0.00010896875414472439
1049	7.213406699929374e-05
1050	1.5916386305918774e-05
1051	7.571151936052192e-05
1052	1.5916386305918774e-05
1053	4.072822700169052e-05
1054	1.5916386305918774e-05
1055	2.676806437688082e-05
1056	9.939575836249953e-05
1057	3.628151490556023e-05
1058	2.676806437688082e-05
1059	2.1573117834384748e-05
1060	2.676806437688082e-05
1061	9.46393992006524e-06
1062	3.164459034211482e-05
1063	2.1573117834384748e-05
1064	1.5916386305918774e-05
