299	1052
23	388
12	800
5	487
47	321
201	501
3	2089
0	570
98	1411
916	1013
3	2688
0	1010
9	1132
118	3988
126	971
1082	2348
123	712
6	167
32	347
21	237
39	2110
158	937
247	321
1722	3596
3	176
1133	3658
35	234
12	172
534	2531
6	1708
12	154
9	388
658	2127
23	1244
81	2241
76	227
6	3680
2	2315
15	3165
82	1756
17	2168
12	148
115	4694
0	983
26	1529
33	81
65	358
134	4648
52	1100
9	3176
67	2807
1477	4683
1	2877
134	178
185	3951
15	796
26	404
2	4010
2	157
2	753
2	2358
4	1372
100	823
244	953
1	319
175	3136
28	294
30	4620
471	4668
5	3237
272	566
0	828
6	430
0	3089
7	2241
107	4512
38	373
44	1040
33	105
3960	4757
23	4191
297	3892
21	659
87	1179
38	3809
4	1220
94	1158
1793	2128
122	886
6	1784
79	205
11	546
11	2337
50	348
70	3833
782	2431
949	3079
126	3730
3026	3928
662	946
3	15
86	3334
1	2482
9	623
933	3746
1818	1877
58	622
311	1002
2677	3746
243	4502
1	1614
598	3876
1321	3613
18	1096
219	438
61	1331
783	1583
7	1655
362	1724
173	1519
1	3244
6	1455
2419	3292
517	2879
1325	2235
19	3102
1305	3589
27	327
34	777
33	138
3	3721
3	3795
18	788
227	3476
2	4146
75	278
12	105
69	758
865	3678
528	1131
42	3256
1	3137
62	738
0	2853
1555	3647
219	965
15	2199
3	1500
39	4221
635	2636
229	345
5	1820
38	343
0	783
76	2246
1204	2929
85	1418
3	3851
85	147
913	945
225	2465
15	2367
20	768
7	3054
125	1047
14	81
29	889
639	3603
1263	1524
322	1059
720	3559
11	2504
2	4116
133	3598
72	3652
13	986
928	4696
9	1536
7	469
47	2204
870	1006
35	894
917	4094
18	607
21	3556
23	116
157	174
1165	1293
7	1943
4123	4458
449	693
204	574
253	265
12	4120
1	1812
8	429
31	172
266	3683
670	1848
3	384
436	543
23	555
4	1279
17	91
13	4741
3	2171
498	1676
19	525
276	2815
195	333
66	717
237	1131
242	608
3	1174
32	3102
1	2393
1823	2823
3	4439
547	2088
2	1338
4	1670
24	357
22	1680
337	2480
2652	3743
1075	2937
146	1007
66	1633
2	702
4	3144
5	1119
1	3045
32	2094
69	4509
9	107
23	3091
18	951
35	708
16	275
11	2438
98	2032
526	661
101	1641
429	3706
7	4444
1	3627
297	2041
25	898
3	963
572	592
0	1534
45	318
1	3912
25	4688
443	502
60	350
3	298
11	49
3	552
97	436
7	2114
122	735
23	1465
42	52
7	102
19	4475
213	443
59	795
0	366
1141	3847
2	2620
189	2740
3	4487
14	4131
364	1925
567	2208
21	233
6	3516
652	1119
11	1468
77	290
207	670
9	4519
40	1616
43	1178
11	3747
125	604
7	2763
58	1000
2	495
90	395
1886	3765
480	3948
261	294
21	520
19	2386
27	313
31	3381
4	1563
9	142
3215	3299
80	418
27	1850
155	888
14	1538
544	2190
406	435
26	4228
117	315
3633	4413
74	988
28	707
145	843
17	627
29	443
16	890
1275	4012
416	1206
20	1222
0	2521
8	421
33	577
521	4072
223	1315
9	585
23	89
9	4619
4	445
149	2266
112	1235
73	335
23	3012
304	329
6	4715
20	64
3	1547
2	4207
211	3419
73	3718
1216	3775
15	3420
2225	2363
97	527
207	343
168	772
147	357
5	1202
36	165
15	225
395	2869
12	1618
12	956
77	834
121	1790
0	2739
13	297
179	283
0	2781
26	276
0	1571
298	1261
54	494
5	1891
4	2669
940	2894
10	857
486	709
4519	4606
232	712
0	2433
4	3783
2012	2963
1601	3797
6	133
292	1863
6	293
3	1020
0	3031
18	179
15	3637
16	1366
7	318
64	1427
164	4691
8	1541
5	1802
17	310
0	2193
23	448
55	377
2	3104
16	2886
11	913
1	2319
349	2423
374	886
1	1703
350	2583
2	1277
155	692
41	171
488	4741
55	2384
115	1841
14	2130
0	2815
1013	1334
64	700
891	2919
1	4368
46	99
475	2037
19	3315
383	2872
82	267
4	2205
114	4401
4	47
121	942
74	131
4	2137
101	177
34	1543
1	3607
11	1847
140	2254
28	79
5	496
11	508
57	1911
8	2851
39	336
109	1399
1	4100
0	511
90	217
63	1616
0	270
2960	3154
222	464
37	477
1	3866
19	673
26	612
3	4423
24	216
10	2105
1929	2626
16	454
8	275
166	594
3	1035
6	3885
14	497
1	3910
11	4053
75	1649
3	1692
618	3820
47	122
1360	3198
185	223
286	3778
53	490
0	2029
24	350
5	3208
7	1957
58	1646
775	1533
29	1810
22	1053
8	405
89	481
132	715
25	715
369	774
800	1153
286	599
12	482
1945	4394
1200	1200
2	499
2019	2035
377	1832
194	4415
39	65
101	968
237	808
15	805
25	126
49	4677
49	701
655	3133
9	535
95	628
7	3307
36	4646
1351	3969
6	4400
166	348
326	1844
350	867
289	3096
51	905
0	648
12	1147
112	2332
815	1099
62	984
1	3068
219	282
2628	4180
29	2040
7	2233
116	1177
328	482
20	748
8	315
22	2876
0	1491
122	3590
0	3564
143	910
15	511
991	3654
22	1719
55	1239
203	2624
2448	2562
466	542
210	2283
11	423
114	805
655	3077
211	2469
9	2995
205	1370
5	414
386	388
100	1355
2957	3599
344	1639
6	1215
1	4140
8	1498
1132	4596
0	995
216	1415
41	732
43	159
3	992
0	1697
17	153
35	1011
975	2150
2	2446
17	1553
3595	3704
68	71
32	56
104	3232
74	741
29	45
5	882
22	109
0	2340
254	4273
11	1282
2702	3847
36	145
19	4575
126	544
122	4731
803	803
56	364
7	4219
65	314
124	1189
6	1478
22	246
34	689
16	277
1553	2757
4019	4185
1	694
6	233
2	3216
224	256
90	316
74	293
26	40
2095	4045
56	1892
2723	4725
12	1076
9	607
57	2274
1	3548
455	799
6	3982
1236	3722
1978	4047
21	3846
84	2742
11	812
13	735
2	3607
2514	3696
37	158
0	1138
16	325
22	68
387	4105
241	3674
565	3496
313	1405
34	3710
776	1850
15	148
20	160
2	315
27	4429
0	2050
209	979
34	950
38	4743
764	2342
189	569
96	663
2357	3586
10	1589
12	1763
10	887
273	953
22	3738
50	4570
303	1740
58	3592
76	4215
254	1410
200	843
7	1912
1	4264
5	1456
2	1220
43	1431
124	2064
553	668
158	286
1452	2364
427	1238
6	3116
1361	4551
495	1003
3	1334
12	3978
7	1611
522	712
355	854
36	3619
221	4451
40	504
2	4612
52	223
29	445
3	4469
32	94
400	1064
241	512
115	306
23	3654
238	1155
3700	4124
740	2335
1	2556
23	2143
16	1006
280	600
4	2143
25	597
88	837
36	94
10	987
180	1843
1538	4491
18	3164
94	845
6	2581
255	978
15	880
40	4219
95	571
1	986
101	903
340	2493
2012	3012
2	3615
4	3631
164	270
20	261
1	4322
1141	2833
1	1743
869	3596
8	3845
4	2179
277	1636
30	475
198	1804
18	94
10	105
470	2820
6	2191
103	3083
1501	2068
16	968
26	567
41	196
2	2293
41	156
73	3634
25	1414
2	634
12	846
0	341
55	767
2	1261
3	3256
177	2552
239	595
1033	1914
339	1598
6	3854
12	1293
6	2978
26	1872
1	3460
1	1130
4	4700
138	3223
5	801
190	1174
237	1384
13	671
75	3694
837	937
4	1167
43	1372
0	733
17	616
6	3839
11	1168
291	3194
101	572
88	163
4	4208
273	4274
12	177
1295	3226
3022	3467
18	1336
1	1798
451	4246
2824	4735
221	850
124	745
63	823
1871	4501
6	4676
2	886
822	1804
870	2222
170	3622
12	253
93	2825
17	1337
4	189
94	1364
28	1145
49	460
9	484
48	225
994	3600
26	1001
458	735
51	397
13	342
1	2778
1358	4095
8	1897
2	3471
97	2876
39	4700
14	171
9	1574
177	474
6	4418
10	2325
840	4719
6	784
39	197
1	1385
17	1306
398	1805
7	1415
12	1134
125	939
38	196
842	4479
23	175
1832	4528
3789	4516
4	4574
3679	3679
156	1699
7	1589
330	765
89	4694
127	2940
4	1599
3	771
41	1645
21	3457
10	4403
0	891
2266	3717
21	488
9	4330
4	630
6	641
164	1570
4	2296
368	3660
133	151
12	1130
629	995
3	2134
19	1377
2	1468
1342	2780
347	827
75	778
3200	3979
9	264
245	388
402	402
655	1181
56	200
0	1031
3	360
266	4329
185	789
9	240
52	480
542	1038
4	4678
2	2182
336	1092
11	2086
33	4303
35	2023
95	1094
27	1820
11	2992
0	318
43	394
38	2847
2	648
4	4398
128	348
16	352
1	4374
140	1865
29	1891
1	1719
15	1934
990	4100
772	3014
9	780
13	1680
632	1558
4	2773
4	4476
1	229
3	2016
4680	4727
745	2783
677	1994
670	889
4	1923
283	994
3	2814
1305	4283
0	777
35	402
475	3659
207	209
30	604
480	1087
19	285
67	2580
6	350
373	902
20	3449
16	1605
4	4297
74	105
5	508
119	126
2135	2166
298	1163
130	3011
46	1202
7	664
2	1861
1224	3039
14	4704
5	759
256	480
11	166
3	4043
242	3961
6	4755
194	4370
3	2857
2877	3642
31	886
90	1001
20	481
59	161
1	3706
3	292
44	101
13	367
13	1813
10	2276
3278	3412
7	232
61	1556
8	1868
0	3383
9	166
120	1325
2100	3920
13	378
5	1845
770	4475
34	822
3	494
1903	1938
38	3581
0	2706
864	2667
4	2758
86	838
69	782
700	2579
107	1132
0	2282
2	4469
1	3619
393	1085
19	3452
29	3651
140	1023
161	257
4	3050
422	3373
43	579
197	205
86	2068
72	1306
473	1185
2	2832
2	4455
2755	4475
52	2953
844	3451
723	1698
0	2845
221	240
8	4451
171	2531
214	823
57	813
101	159
36	115
397	3782
30	614
7	1953
0	1859
25	3689
21	256
174	3950
544	3187
204	263
52	1932
137	568
22	1562
10	3551
43	238
22	3322
14	2740
0	1079
21	907
111	817
3705	4122
15	1793
421	1403
16	1193
19	1106
27	1656
133	867
113	153
207	1266
142	195
66	3537
4301	4318
1544	2880
292	637
36	149
350	3745
0	1732
141	995
28	578
772	1125
2	1093
22	88
2	4552
10	880
53	377
129	1888
3	4525
371	1244
7	2012
23	331
5	2127
53	68
27	2938
1098	3398
401	1073
3559	4063
11	439
357	400
471	1759
342	1903
50	1595
25	1150
33	619
25	435
368	1424
91	3370
41	4732
16	2761
3	944
405	693
22	130
0	3230
18	2548
670	695
230	450
635	1103
3	731
23	2668
0	2623
988	1996
1	444
175	1178
355	1561
171	380
227	305
13	39
6	607
266	346
1	1830
57	632
81	385
125	214
8	189
11	207
650	1622
52	790
486	2065
658	3583
182	2370
9	2957
646	700
7	1155
89	934
6	4088
122	1113
139	1688
1	1025
124	1237
29	2173
3	3338
1646	3902
14	45
201	473
38	449
2	68
11	1733
682	1067
1542	2520
6	3851
104	2415
122	3603
595	2562
152	857
394	1597
29	31
416	1754
3919	4112
98	2469
16	1480
31	219
1488	2025
9	1906
1	1772
952	3696
4	952
2484	3794
72	604
1055	1380
2030	3103
337	896
11	1326
299	3958
3178	3843
25	831
1031	2562
33	515
61	3276
779	3660
7	2082
165	836
2059	3805
14	1183
3	520
0	694
525	530
1	2264
5	1991
0	359
28	531
148	462
2837	3634
4	3627
844	2937
517	1148
2	4466
94	1793
106	1151
148	687
31	970
2	4525
894	3311
568	2216
88	1646
1252	4713
0	2009
122	988
651	863
5	586
4	4323
15	191
340	694
63	2321
33	2983
23	65
11	394
15	370
225	1539
333	3975
1038	3454
0	337
697	1510
543	1024
22	1710
20	553
101	3581
158	309
377	1907
278	2934
190	3659
53	2326
1973	3671
42	1970
4	1177
357	1002
196	2077
0	2236
598	929
7	53
0	1846
12	983
4430	4740
156	2585
8	86
1311	1419
39	59
765	3670
15	4558
278	2112
3	151
266	419
361	730
349	521
8	1423
17	496
5	260
45	2234
8	518
0	1195
3	1628
0	1625
250	3219
2061	4436
349	468
32	392
243	1094
119	3603
3423	3602
1	2833
1179	1920
410	2693
543	4475
764	1027
167	456
343	3609
177	2447
4	3717
8	3098
39	584
57	441
14	123
42	734
2	291
180	433
699	940
17	1417
42	3622
3	3046
174	1354
280	1301
9	140
327	1505
174	2600
94	1232
5	962
117	3198
27	3665
338	4614
36	2246
33	2141
557	1188
70	634
1178	1442
9	1371
88	530
548	554
89	467
11	693
295	1445
262	3144
430	1010
132	264
0	112
37	3296
217	249
122	901
6	2116
81	561
322	838
649	4430
4	419
6	3943
225	231
76	4770
178	467
43	2502
59	1015
76	892
175	200
15	247
1	158
982	3948
2	324
1128	1731
1291	2584
11	3013
248	4751
2579	2623
9	4526
682	1326
28	465
1442	1695
603	937
152	199
1830	2341
4	462
17	3811
7	608
268	387
1503	1871
350	3738
124	1683
30	104
84	324
34	272
2	1754
143	3597
8	4044
28	1761
90	1455
6	986
267	943
220	1369
426	2124
302	1535
191	639
4	77
31	999
137	4615
33	1074
44	608
243	3564
109	4352
1690	3165
38	697
15	1155
3949	4752
26	2854
14	1272
2900	3578
494	3648
2	818
3	3975
18	740
80	470
10	2021
57	386
63	2493
2	2695
0	1543
0	739
263	499
168	2323
996	1826
27	103
0	638
23	1927
19	1025
16	1535
333	2003
29	64
9	699
45	373
5	833
7	2518
14	1111
25	378
9	362
13	4328
21	734
30	4404
0	1953
1784	3677
73	2100
1105	4090
1704	3316
195	3739
6	4438
261	3193
0	389
2	4150
0	1570
66	2920
1	3747
26	984
639	1222
2	933
5	259
8	687
44	145
21	452
90	199
170	282
4	1706
6	1512
7	638
13	1001
1272	1522
822	4302
5	3946
120	2689
13	2519
20	2387
3992	4320
1	3547
19	2311
106	737
7	697
11	1479
319	561
29	1346
24	30
67	778
10	1584
41	2141
5	2567
19	57
283	335
108	976
12	52
3594	3677
20	3473
408	1916
67	3559
4	1657
1079	1325
7	910
1415	1996
9	134
468	2926
35	267
42	2972
2	361
7	666
2	299
126	831
2	969
2743	3695
4	3146
21	577
1391	2335
144	2340
11	3272
53	3663
6	2162
52	541
3	984
2	2175
75	393
131	3739
45	179
1085	4088
0	379
2420	3615
2	1135
47	2232
8	4399
12	847
22	1868
85	1754
1431	4708
6	522
4	490
10	2743
5	468
56	2048
31	48
5	605
14	2883
115	646
215	2992
71	1201
5	740
74	537
45	3358
9	164
6	503
349	1881
7	342
294	3915
75	1034
24	76
17	2217
30	4297
165	3461
3	4341
43	614
0	1435
14	541
9	1429
10	310
1	2904
3107	4534
638	1000
5	3980
29	1717
6	638
3	3814
22	1218
296	2671
1284	3625
22	4168
6	518
4	1554
76	135
3	2031
75	918
132	185
69	2110
159	317
77	947
23	1407
2	685
0	2505
99	3208
4	587
1773	3665
0	2554
4	30
2	1897
2295	2801
648	2603
10	456
27	290
7	3664
1	2067
256	474
92	179
189	2146
28	423
983	3596
2424	4691
24	2184
25	84
14	155
1299	2318
4	802
6	3196
13	1104
0	2729
73	851
180	643
16	1227
1994	4278
20	3636
9	3625
43	246
0	3532
159	3638
0	1003
3	2525
44	702
16	2028
23	1022
108	215
1	732
12	3965
1559	1604
1	3972
1688	2916
18	1075
1160	1615
12	2207
3	2769
8	2614
8	2802
531	1033
14	129
536	1017
8	131
1	2501
40	383
71	414
194	628
243	1963
34	2756
4	582
23	527
0	1710
100	379
0	2972
2	2059
6	173
0	1599
301	1381
23	306
3	1189
2596	2678
0	3366
5	1565
24	997
50	2402
250	2509
6	2797
2	721
4	2289
73	81
2331	3939
2915	3477
100	600
82	1715
6	836
20	2178
33	1952
31	98
438	3601
11	152
21	2150
13	27
40	222
0	1032
20	1589
607	2247
1	3138
76	528
24	4627
9	465
9	4103
105	534
1	3491
12	1352
183	776
46	4704
7	730
229	400
2	78
30	1755
33	971
138	3933
1	3081
2222	3779
13	668
18	3058
149	357
6	2188
7	118
20	2025
1043	3086
45	71
193	854
2	1444
203	4040
4	1389
5	85
10	272
1295	1500
66	1353
134	303
155	568
2	1650
85	798
137	940
21	2785
24	706
516	1958
7	2383
1	320
301	2737
10	773
97	1038
819	854
1	1384
11	2478
12	194
35	382
13	1722
0	2839
4	2185
50	1781
2	1415
5	1618
140	287
14	235
9	10
1048	4419
0	1788
7	635
274	565
17	329
553	587
25	1654
19	3056
719	3717
2	2171
766	1350
61	3300
314	702
325	851
2	2344
3	3568
1878	3704
1389	2346
2	3857
6	814
8	1148
3	3827
12	2693
5	148
302	3982
3	3382
38	105
592	4486
1421	4704
2461	2554
129	188
100	1214
5	234
3587	4293
7	3676
8	2065
69	486
1	1881
190	1465
4	2586
155	4338
41	2792
3	1262
1	937
34	1270
1	1520
6	285
273	1781
515	4478
151	380
694	1394
690	1819
1941	2960
260	1210
101	1597
3	1163
70	104
12	520
1	596
1967	3213
20	2535
93	1073
392	1038
19	4453
3	2142
204	958
132	813
323	2391
2787	3686
4	3496
72	777
18	2024
84	944
4	277
37	3661
20	843
1	1777
43	1736
297	3485
95	4017
16	1692
250	971
0	1070
1069	3644
52	1656
1634	3803
94	762
3	1533
1591	1726
41	179
490	586
21	2426
984	3751
45	2299
2648	3209
22	495
12	1211
3	411
46	2984
3	947
90	2142
24	1821
7	382
339	585
4	410
83	1696
6	258
18	357
64	2050
4	2766
879	1290
7	563
45	3751
13	25
20	1071
762	1506
1120	2773
300	1882
19	1111
1	2562
85	1553
16	684
35	459
39	1569
124	125
65	2267
2	671
1	3707
14	166
7	3490
9	4756
28	2034
4	4531
47	685
10	291
12	610
146	297
15	2189
33	2385
7	431
17	407
1781	4473
2076	4634
57	4633
144	305
874	2218
4	3587
18	3004
7	1079
206	207
122	2532
11	2100
12	35
99	349
35	2880
0	2581
37	67
14	379
524	3593
107	1978
604	3764
2	3948
308	470
41	1316
3	877
2094	2251
37	278
138	528
99	874
393	3603
350	364
221	1231
119	467
0	885
18	4429
16	273
28	67
42	3684
35	967
10	100
459	918
5	720
1052	1258
34	1156
38	516
8	141
7	45
41	454
63	325
127	2960
3	86
295	1275
3	2821
25	1668
111	1088
458	480
20	3762
358	3755
333	3585
106	767
38	226
210	1657
192	1116
0	3016
19	3632
31	1322
3	256
1	490
4	414
34	4710
476	888
92	903
19	4723
444	2140
1335	3699
168	1292
272	358
38	1829
4	316
9	181
124	367
3	1290
8	1829
4	4645
1	2797
145	4180
44	544
46	959
18	315
4	3212
508	538
90	551
4	362
2439	3207
52	1718
17	1478
2	3109
30	1887
348	4062
1	2040
45	2066
63	486
11	720
228	395
2862	3137
0	834
142	3768
35	35
2	639
156	3234
10	194
2	2795
11	2038
5	128
34	2034
303	822
63	63
34	1107
483	952
38	185
0	1254
442	599
186	4313
5	547
4	1353
183	663
320	2451
72	1291
2	927
293	1301
3	4
87	267
92	1827
41	777
5	2526
267	590
3	1799
27	82
480	2704
1771	3556
119	4425
374	910
8	2474
488	3990
1422	3915
44	155
3136	4773
204	391
0	2953
1	4071
969	3500
182	4442
1	2096
102	2178
3	1798
24	488
3743	3743
1379	2004
11	1386
2	3671
43	3068
324	1482
45	1755
1	191
1	1527
170	2335
32	247
11	221
6	2818
167	3473
4	713
12	32
319	393
419	2698
323	866
3	2005
0	1343
103	809
607	1278
18	3612
5	3563
0	1127
394	492
21	986
240	703
286	1203
163	3768
41	1586
8	786
245	354
64	1403
431	4471
299	810
17	2590
5	3608
81	1116
138	4584
9	4585
0	621
236	3885
3	2243
3	789
12	3614
0	1249
148	268
688	719
273	2518
113	1234
24	4533
2048	3348
84	147
2849	3310
2311	4643
1	1139
24	578
290	719
1	1707
0	1497
168	2412
46	489
357	2887
321	644
29	156
6	1054
690	1732
8	4629
4031	4600
10	1955
5	409
77	329
1	1279
185	4502
104	1072
2902	4673
40	3318
277	364
3	2327
278	2087
3650	3814
1	3458
26	232
0	970
3	2270
0	3113
2	829
244	3804
44	1151
3	4368
1156	4009
23	4400
715	2176
617	735
423	2326
2	1467
205	388
6	1559
14	263
7	1489
15	182
14	4631
1487	3526
1	99
10	72
3637	4683
852	1279
80	125
89	1604
4	3343
559	1407
9	3905
0	1768
61	1917
15	65
618	919
127	3560
5	170
350	730
1197	1746
38	158
23	2848
6	3963
5	1739
835	3421
58	3761
1074	3372
66	86
280	296
98	4056
1275	1780
14	152
145	201
209	961
3634	4476
377	377
820	3674
15	1020
476	476
4	3442
6	490
15	2143
307	425
63	249
569	3832
17	89
0	3499
25	1484
72	449
465	827
165	4627
2326	4351
678	1006
40	1717
12	2887
1406	1494
0	1914
275	348
141	166
7	629
42	976
23	1701
10	1960
17	977
2	1794
19	582
349	3532
19	4346
112	1372
304	586
20	789
27	782
75	1203
258	1248
1026	1399
17	519
27	310
16	193
8	1408
30	3389
29	1869
20	55
17	58
407	3750
211	1336
35	1364
83	289
56	1722
40	76
224	952
22	144
285	3299
0	2994
3	505
2064	3937
54	219
259	3563
159	1970
134	700
2	2250
766	2495
466	2454
48	130
588	683
187	690
57	886
610	1525
1345	2128
283	3585
3581	3776
99	1487
4	1214
610	1401
483	1785
29	587
1	2175
951	1729
125	3842
1215	1275
1	4004
0	2062
6	2514
60	541
2111	2993
2	4429
1	163
8	269
16	2960
291	4463
26	4000
4	689
724	1778
437	486
54	3634
540	4677
247	1506
284	488
172	224
44	4459
342	1384
64	921
82	401
3653	4037
25	4547
11	3300
863	3983
0	2247
1614	4237
28	3179
50	416
53	811
50	4018
13	3239
181	440
4	28
818	2148
140	767
106	452
137	4284
4	3775
198	506
644	1314
23	2598
68	2082
255	672
137	379
113	133
6	4102
85	375
3	3548
91	510
88	2556
2	3842
648	1222
922	4664
114	326
109	4745
346	2133
1	3590
46	1719
5	609
2	4362
7	737
4	561
80	360
16	663
115	1932
436	873
11	3813
360	387
2	565
49	352
35	1028
45	560
370	1323
18	1887
19	778
15	1332
28	1817
473	3729
6	202
1	1045
34	1206
67	1181
174	279
125	279
4	1346
8	1969
265	317
887	2327
157	273
88	91
381	1054
7	512
487	1428
15	2729
109	4661
126	260
96	157
986	2643
11	1292
7	2569
1168	1507
6	677
882	2329
820	998
90	1052
1012	1537
138	483
25	1070
67	1443
85	1617
13	273
4382	4525
218	1387
486	4170
47	2074
111	4063
401	595
9	1495
95	146
0	2257
256	4742
185	1240
206	3630
477	1431
1	3023
183	590
884	3923
327	779
40	487
6	1558
46	1199
167	505
3	2545
8	1058
50	1594
2631	4129
23	524
482	1068
0	1574
126	543
89	643
107	4145
11	520
11	85
0	1758
23	54
10	22
0	658
35	125
420	1265
231	2540
1968	4102
2	2055
45	3345
7	42
15	43
12	980
22	431
5	212
827	4515
276	448
12	170
2	249
12	102
152	766
295	401
445	4380
16	1990
18	4496
22	133
110	462
331	821
34	3588
8	3586
2	1461
17	812
1	2032
21	564
12	193
5	4638
183	245
514	3696
0	1927
9	283
72	899
0	455
38	103
21	26
3	2372
2433	3378
6	742
0	1598
12	420
98	3643
130	2903
130	302
386	454
95	509
4	4407
546	1482
273	1226
187	278
15	278
6	2462
12	3708
39	136
203	1074
45	924
20	84
3753	3823
3	2973
2851	4413
55	107
1	4159
216	3664
5	4483
7	1206
123	292
23	1352
793	1709
50	4049
4116	4121
11	288
278	1736
31	157
319	943
0	1667
576	3881
0	43
4	110
14	109
332	1660
399	800
2	917
70	2584
118	1255
12	1206
47	933
3	1834
302	3352
109	689
180	1365
3	3758
203	256
10	2704
5	424
17	1647
1	1972
488	4267
4	4251
41	1294
51	3753
31	1827
4	310
51	3590
16	1189
10	1544
21	3587
44	1056
14	141
1	48
0	2547
2	2221
255	2861
8	2265
496	3779
175	2307
46	1203
2	839
104	809
0	3376
59	4690
10	549
7	4069
1891	3161
189	316
88	4138
22	4469
12	122
6	288
62	4398
15	2165
35	3271
92	934
12	1447
967	1428
101	421
2	116
4	3375
9	4061
121	2110
2111	3168
2	4142
74	804
8	2722
641	741
8	289
26	142
1548	3670
15	922
32	80
31	4322
236	290
449	1290
1030	3710
22	1302
1014	4711
7	1747
12	2651
4	4143
156	1042
63	2728
2885	3805
19	1716
268	590
22	3646
1	3172
4	4427
38	845
462	2171
5	1661
8	138
7	1270
49	3227
1250	1309
44	4700
5	106
396	2556
12	828
11	1900
0	3015
15	1548
138	1371
282	1158
319	2350
7	189
10	1258
1009	1290
9	1091
19	1464
8	665
12	762
213	1360
0	2133
84	455
2309	2684
85	222
350	1471
2	858
3	318
69	3597
257	433
2	3154
2448	4644
0	2799
24	50
4	4720
